0.1
0.0999732224111346
0.0998929041428445
0.099759088682115
0.099571848480815
0.0993312849160524
0.0990375282347022
0.098690737482139
0.0982911004152105
0.0978388333995045
0.0973341812909614
0.0967774173019012
0.0961688428515377
0.0955087874010618
0.0947976082733865
0.0940356904576523
0.0932234463986013
0.0923613157709362
0.0914497652387891
0.0904892882004328
0.0894804045183765
0.0884236602349932
0.0873196272738379
0.0861689031268209
0.0849721105274079
0.0837298971100298
0.0824429350558882
0.0811119207253531
0.0797375742771563
0.07832063927459
0.0768618822789292
0.0753620924303004
0.0738220810162313
0.0722426810281165
0.0706247467058463
0.0689691530708491
0.0672767954478059
0.0655485889752995
0.0637854681056713
0.0619883860943585
0.0601583144789964
0.0582962425485714
0.0564031768029193
0.0544801404028654
0.052528172611312
0.0505483282255791
0.0485416770013145
0.0465093030682884
0.0444523043383968
0.0423717919061988
0.0402688894423197
0.0381447325800535
0.0360004682955033
0.0338372542816022
0.031656258316358
0.0294586576256724
0.0272456382410833
0.025018394352787
0.0227781276582939
0.0205260467070793
0.0182633662415881
0.0159913065349584
0.0137110927258273
0.011423954150586
0.00913112367345121
0.00683383701472321
0.00453333207759825
0.00223084827390754
-7.23741508470615e-05
-0.00237509479278883
-0.00467607376492224
-0.00697407237197764
-0.00926785378447365
-0.0115561837116265
-0.0138378310727365
-0.0161115686666824
-0.0183761738391565
-0.0206304291472728
-0.0228731230211839
-0.0251030504223438
-0.0273190134980537
-0.0295198222319329
-0.0317042950899577
-0.0338712596617132
-0.0360195532965067
-0.0381480237339946
-0.0402555297289752
-0.0423409416700082
-0.0444031421915183
-0.0464410267790508
-0.048453504367346
-0.0504394979309065
-0.0523979450667323
-0.0543277985689079
-0.0562280269947245
-0.0580976152220299
-0.0599355649975007
-0.0617408954755384
-0.063512643747494
-0.0652498653609341
-0.0669516348286639
-0.0686170461272311
-0.0702452131846385
-0.0718352703569999
-0.0733863728938809
-0.0748976973920706
-0.0763684422375384
-0.0777978280353365
-0.079185098027214
-0.0805295184967173
-0.081830379161557
-0.0830869935530293
-0.0842986993822875
-0.0854648588932647
-0.0865848592020595
-0.0876581126226
-0.0886840569784127
-0.0896621559003281
-0.0905918991099647
-0.0914728026888385
-0.0923044093329553
-0.0930862885927507
-0.0938180370982495
-0.0944992787693267
-0.0951296650109584
-0.0957088748933598
-0.0962366153169178
-0.0967126211618311
-0.0971366554223809
-0.0975085093257647
-0.0978280024354311
-0.0980949827388668
-0.09830932671979
-0.0984709394147186
-0.098579754453886
-0.0986357340864883
-0.0986388691902544
-0.0985891792653399
-0.098486712412553
-0.0983315452959317
-0.0981237830896968
-0.0978635594096178
-0.0975510362288335
-0.0971864037781813
-0.0967698804310943
-0.0963017125731371
-0.095782174456257
-0.0952115680378374
-0.0945902228046472
-0.093918495581791
-0.0931967703267682
-0.092425457908764
-0.0916049958732963
-0.0907358481923564
-0.0898185050001869
-0.0888534823148458
-0.0878413217457199
-0.0867825901871505
-0.0856778794983483
-0.0845278061697797
-0.0833330109762115
-0.0820941586166141
-0.0808119373411244
-0.0794870585652804
-0.0781202564717466
-0.0767122875997524
-0.0752639304224775
-0.0737759849126212
-0.0722492720963997
-0.0706846335962235
-0.0690829311623105
-0.0674450461934985
-0.0657718792475257
-0.0640643495410538
-0.0623233944397134
-0.0605499689384584
-0.0587450451325175
-0.0569096116792422
-0.0550446732511484
-0.0531512499804593
-0.0512303768954591
-0.0492831033489706
-0.0473104924392778
-0.0453136204238128
-0.0432935761259365
-0.0412514603351414
-0.0391883852010103
-0.0371054736212686
-0.0350038586242691
-0.032884682746253
-0.0307490974037323
-0.028598262261342
-0.0264333445955122
-0.0242555186543132
-0.0220659650138278
-0.0198658699314071
-0.0176564246961683
-0.0154388249770921
-0.0132142701690822
-0.0109839627373461
-0.0087491075604608
-0.00651091127248482
-0.0042705816044802
-0.00202932672580698
0.000211645414446642
0.00245112774553579
0.00468791473226996
0.00692080303100196
0.00914859214403413
0.0113700850720823
0.0135840889644392
0.0157894157664802
0.0179848828641565
0.0201693137251225
0.022341538536146
0.024500394836452
0.0266447281466536
0.0287733925929272
0.0308852515260887
0.0329791781352351
0.0350540560556148
0.0371087799703963
0.0391422562060066
0.0411534033207157
0.0431411526861473
0.0451044490613979
0.0470422511594556
0.0489535322056077
0.0508372804875369
0.0526924998968072
0.0545182104614467
0.0563134488693389
0.0580772689821409
0.0598087423394501
0.0615069586529487
0.06317102629026
0.0648000727482555
0.06639324511556
0.0679497105240066
0.0694686565887987
0.0709492918371455
0.0723908461251417
0.0737925710426688
0.0751537403061033
0.0764736501386239
0.0777516196379157
0.0789869911310768
0.080179130516542
0.0813274275928418
0.082431296374026
0.0834901753915863
0.0845035279827216
0.0854708425647951
0.0863916328958426
0.0872654383209983
0.088091824004711
0.088870381148633
0.0896007271950725
0.0902825060159067
0.0909153880868615
0.0914990706470731
0.0920332778438538
0.0925177608625919
0.0929522980417262
0.0933366949727411
0.09367078458514
0.0939544272163587
0.0941875106665932
0.0943699502385222
0.0945016887619131
0.0945826966031101
0.0946129716594098
0.0945925393383382
0.0945214525218537
0.0943997915155056
0.0942276639825872
0.0940052048633338
0.0937325762792185
0.0934099674224117
0.0930375944304773
0.092615700246384
0.0921445544639225
0.0916244531586238
0.0910557187042848
0.0904386995752112
0.0897737701343009
0.089061330407094
0.0883018058419263
0.0874956470563293
0.0866433295698275
0.0857453535232919
0.0848022433850148
0.0838145476436795
0.0827828384884043
0.0817077114760483
0.0805897851859734
0.0794297008624621
0.0782281220450004
0.0769857341866383
0.0757032442606493
0.0743813803557161
0.0730208912598737
0.071622546033452
0.0701871335712601
0.0687154621542648
0.0672083589910185
0.0656666697491002
0.0640912580768343
0.0624830051155621
0.0608428090027418
0.0591715843661594
0.0574702618095387
0.0557397873898406
0.0539811220865478
0.0521952412632355
0.0503831341217323
0.0485458031491782
0.0466842635582924
0.0447995427211661
0.0428926795968977
0.0409647241533933
0.0390167367836563
0.0370497877168936
0.0350649564247689
0.0330633310231345
0.0310460076695771
0.0290140899571138
0.0269686883043768
0.024910919342627
0.022841905299938
0.0207627733828936
0.0186746551561419
0.0165786859201524
0.0144760040875201
0.0123677505581628
0.0102550680937588
0.00813910069177076
0.00602099295940179
0.00390188948783044
0.00178293422706976
-0.000334730138204572
-0.00244996281151293
-0.00456162550577433
-0.00666858306251107
-0.00876970406871517
-0.0108638614710378
-0.0129499331869648
-0.0150268027126434
-0.0170933597270277
-0.0191485006920115
-0.0211911294482219
-0.0232201578061479
-0.0252345061322818
-0.0272331039299542
-0.029214890414547
-0.0311788150827721
-0.033123838275706
-0.0350489317352761
-0.036953079153898
-0.0388352767169652
-0.0406945336378997
-0.0425298726854747
-0.0443403307031261
-0.046124959119973
-0.0478828244532731
-0.0496130088020452
-0.0513146103315932
-0.0529867437486738
-0.0546285407670546
-0.056239150563216
-0.0578177402219526
-0.0593634951716416
-0.060875619608945
-0.0623533369127241
-0.0637958900469478
-0.0652025419523825
-0.0665725759268612
-0.0679052959939309
-0.0692000272596888
-0.0704561162576209
-0.0716729312812668
-0.0728498627045381
-0.0739863232895273
-0.0750817484816508
-0.0761355966919753
-0.0771473495665869
-0.0781165122428661
-0.0790426135925432
-0.0799252064514129
-0.0807638678355954
-0.0815581991442411
-0.0823078263485792
-0.0830124001672229
-0.0836715962276482
-0.0842851152137731
-0.0848526829995707
-0.0853740507686591
-0.0858489951198153
-0.0862773181583738
-0.0866588475734728
-0.0869934367011231
-0.0872809645730797
-0.0875213359515065
-0.0877144813494306
-0.0878603570369912
-0.0879589450334969
-0.0880102530853114
-0.0880143146295969
-0.0879711887439517
-0.0878809600819867
-0.0877437387948922
-0.0875596604390565
-0.0873288858698022
-0.0870516011213171
-0.0867280172728615
-0.086358370301344
-0.0859429209203611
-0.0854819544058097
-0.0849757804081818
-0.084424732751664
-0.083829169220168
-0.0831894713304269
-0.0825060440922985
-0.0817793157564252
-0.0810097375494038
-0.0801977833966301
-0.0793439496329845
-0.0784487547015362
-0.0775127388404464
-0.0765364637582596
-0.0755205122977775
-0.0744654880887157
-0.0733720151893505
-0.0722407377173678
-0.0710723194701332
-0.0698674435346065
-0.0686268118871312
-0.0673511449833322
-0.0660411813383635
-0.064697677097751
-0.0633214055990787
-0.0619131569247758
-0.0604737374462629
-0.0590039693597213
-0.0575046902137549
-0.0559767524292163
-0.0544210228114751
-0.0528383820554072
-0.0512297242433912
-0.0495959563365992
-0.0479379976598723
-0.0462567793804767
-0.0445532439810373
-0.0428283447269488
-0.0410830451285684
-0.0393183183984943
-0.0375351469042396
-0.0357345216166107
-0.0339174415541027
-0.0320849132236258
-0.0302379500578781
-0.0283775718496827
-0.0265048041836065
-0.0246206778651809
-0.0227262283480443
-0.0208224951593282
-0.0189105213236086
-0.0169913527857438
-0.0150660378329224
-0.0131356265162425
-0.0112011700721461
-0.00926372034402754
-0.00732432920434111
-0.00538404797752487
-0.00344392686406293
-0.0015050143660035
0.000431643285749279
0.002365002702054
0.00429402390374656
0.00621767088713809
0.00813491218648553
0.0100447214331262
0.0119460779109703
0.0138379671080469
0.0157193812638031
0.0175893199118574
0.0194467904179113
0.0212908085125278
0.0231203988184874
0.0249345953724351
0.0267324421405378
0.0285129935278723
0.0302753148812708
0.0320184829853525
0.0337415865514757
0.0354437266993486
0.0371240174310408
0.038781586097144
0.0404155738548321
0.0420251361175797
0.0436094429962991
0.0451676797316644
0.0466990471173933
0.0482027619142665
0.049678057254666
0.051124183037422
0.0525404063127637
0.0539260116571727
0.0552803015379471
0.0566025966672883
0.0578922363457279
0.0591485787947218
0.0603710014782401
0.061558901413193
0.0627116954685345
0.0638288206528958
0.0649097343906059
0.0659539147859626
0.0669608608756252
0.0679300928690068
0.0688611523765504
0.0697536026257809
0.0706070286650309
0.0714210375547464
0.0721952585462858
0.0729293432481307
0.0736229657794372
0.0742758229108605
0.0748876341925961
0.0754581420695849
0.0759871119838396
0.0764743324638546
0.0769196152010716
0.0773227951133777
0.0776837303956224
0.078002302557145
0.0782784164463142
0.0785120002620852
0.0787030055525907
0.0788514072007862
0.0789572033971804
0.0790204155996844
0.0790410884806267
0.0790192898609815
0.0789551106318696
0.0788486646633972
0.0787000887009028
0.0785095422486927
0.0782772074413496
0.078003288902708
0.0776880135925949
0.0773316306414418
0.076934411172882
0.076496648114451
0.076018655996517
0.075500770739573
0.0749433494300299
0.0743467700846543
0.0737114314038034
0.0730377525136126
0.0723261726973009
0.0715771511157601
0.0707911665176051
0.0699687169388647
0.069110319392498
0.0682165095479288
0.0672878414007939
0.0663248869331076
0.0653282357640486
0.0642984947915813
0.063236287825129
0.0621422552095187
0.0610170534404246
0.0598613547715397
0.058675846813711
0.0574612321262762
0.0562182278008443
0.0549475650377677
0.0536499887155553
0.0523262569534799
0.0509771406676389
0.049603423120726
0.0482058994657804
0.0467853762841777
0.045342671118133
0.0438786119979876
0.0423940369645546
0.0408897935867986
0.0393667384751299
0.037825736790593
0.0362676617502329
0.034693394128923
0.033103821757941
0.0314998390205793
0.0298823463450795
0.0282522496951785
0.0266104600585592
0.0249578929334937
0.0232954678139727
0.0216241076736118
0.0199447384486274
0.0182582885201726
0.0165656881963274
0.0148678691940324
0.0131657641212581
0.0114603059597002
0.00975242754828977
0.00804306106780795
0.00633313752689115
0.00462358624971416
0.00291533436563517
0.00120930630108578
-0.000493576726012613
-0.00219239720902685
-0.00388624185230723
-0.00557420206752493
-0.00725537446637912
-0.00892886134940373
-0.0105937711906066
-0.0122492191176763
-0.0138943273874961
-0.015528225856705
-0.0171500524470529
-0.0187589536052965
-0.0203540847573891
-0.0219346107567192
-0.023499706326158
-0.025048556493678
-0.0265803570213125
-0.0280943148272247
-0.0295896484006651
-0.0310655882095966
-0.0325213771007715
-0.0339562706920525
-0.0353695377567694
-0.0367604605999138
-0.0381283354259736
-0.0394724726982191
-0.0407921974892544
-0.042086849822654
-0.043355785005511
-0.0445983739517275
-0.0458140034958832
-0.0470020766975256
-0.0481620131357291
-0.0492932491937766
-0.0503952383338237
-0.0514674513614122
-0.0525093766797017
-0.0535205205333005
-0.0545004072415777
-0.0554485794213468
-0.0563645981988183
-0.0572480434107226
-0.0580985137945135
-0.0589156271675667
-0.0596990205952963
-0.0604483505481164
-0.0611632930471839
-0.0618435437988626
-0.0624888183178574
-0.0630988520389728
-0.063673400417456
-0.0642122390178939
-0.0647151635916353
-0.0651819901427225
-0.0656125549823166
-0.0660067147716121
-0.0663643465532409
-0.0666853477711724
-0.0669696362791234
-0.0672171503374983
-0.0674278485988856
-0.0676017100821439
-0.0677387341351169
-0.0678389403860239
-0.0679023686835768
-0.0679290790258828
-0.0679191514781985
-0.067872686079605
-0.0677898027386818
-0.0676706411182634
-0.0675153605093674
-0.0673241396943897
-0.067097176799668
-0.066834689137521
-0.0665369130378766
-0.0662041036696066
-0.0658365348516941
-0.0654344988543612
-0.0649983061902947
-0.0645282853961085
-0.0640247828041901
-0.0634881623050813
-0.0629188051005505
-0.0623171094475166
-0.0616834903929916
-0.061018379500213
-0.0603222245661397
-0.0595954893304947
-0.0588386531765363
-0.0580522108237483
-0.0572366720126422
-0.0563925611818681
-0.0555204171378363
-0.0546207927170541
-0.0536942544413871
-0.0527413821664567
-0.0517627687233909
-0.0507590195541459
-0.0497307523406234
-0.0486785966278058
-0.0476031934411414
-0.0465051948984079
-0.0453852638162894
-0.0442440733119036
-0.0430823063995167
-0.041900655582689
-0.0406998224420917
-0.0394805172192426
-0.0382434583964056
-0.0369893722729037
-0.0357189925380943
-0.0344330598412601
-0.0331323213586653
-0.0318175303580339
-0.0304894457607024
-0.0291488317017024
-0.0277964570880309
-0.0264330951553617
-0.0250595230234577
-0.023676521250538
-0.0222848733868593
-0.0208853655277665
-0.0194787858664697
-0.018065924246804
-0.0166475717162261
-0.015224520079305
-0.0137975614519571
-0.0123674878166826
-0.0109350905790514
-0.0095011601256905
-0.00806648538402274
-0.00663185338400178
-0.00519804882209118
-0.0037658536277303
-0.00233604653252901
-0.000909402642430782
0.000513306986918341
0.00193131577136009
0.00334386201574117
0.00475018932752748
0.00614954702628857
0.00754119054882809
0.00892438184973947
0.0102983897971687
0.0116624905635701
0.0130159680112434
0.0143581140724447
0.0156882291238682
0.0170056223552964
0.0183096121322245
0.0195995263522654
0.0208747027951473
0.0221344894661191
0.0233782449325846
0.0246053386537889
0.0258151513033865
0.0270070750847243
0.0281805140386772
0.0293348843438788
0.0304696146091963
0.031584146158299
0.0326779333061808
0.0337504436274968
0.0348011582165823
0.0358295719390264
0.0368351936746787
0.0378175465519705
0.0387761681734406
0.0397106108323586
0.0406204417203439
0.0415052431258873
0.0423646126236833
0.0431981632546893
0.0440055236968335
0.0447863384262984
0.0455402678693112
0.0462669885443816
0.0469661931949285
0.0476375909122476
0.0482809072487732
0.0488958843215972
0.0494822809062114
0.0500398725204454
0.0505684514985803
0.0510678270556197
0.0515378253417115
0.0519782894867135
0.0523890796349053
0.0527700729698547
0.0531211637294503
0.0534422632111195
0.0537332997672569
0.0539942187908925
0.0542249826916352
0.0544255708619332
0.0545959796336987
0.054736222225348
0.0548463286793152
0.0549263457901037
0.0549763370229415
0.054996382423118
0.0549865785160771
0.0549470381983542
0.0548778906194451
0.0547792810547013
0.0546513707693516
0.0544943368737542
0.0543083721699885
0.0540936849899012
0.0538504990247245
0.053579053146391
0.0532796012206723
0.0529524119122738
0.0525977684820227
0.0522159685762909
0.0518073240087958
0.0513721605349311
0.0509108176187788
0.0504236481929601
0.0499110184114866
0.0493733073957758
0.0488109069739997
0.048224221413937
0.0476136671495055
0.0469796725011512
0.0463226773902773
0.0456431330478957
0.0449415017176892
0.0442182563536745
0.0434738803126588
0.0427088670416842
0.0419237197606589
0.0411189511403742
0.0402950829761104
0.0394526458570346
0.038592178831597
0.0377142290691341
0.0368193515178878
0.0359081085596511
0.0349810696612538
0.0340388110231016
0.0330819152249826
0.0321109708693592
0.03112657222236
0.0301293188526903
0.0291198152686797
0.028098670553685
0.0270664980000669
0.0260239147419617
0.0249715413870642
0.0239100016476449
0.0228399219710175
0.021761931169677
0.0206766600513274
0.0195847410490152
0.0184868078515878
0.0173834950346915
0.0162754376925265
0.0151632710705708
0.0140476301994892
0.0129291495304363
0.0118084625719669
0.0106862015287602
0.00956299694236656
0.00843947733418209
0.00731626885085417
0.00619399491231966
0.00507327586267528
0.00395472862407702
0.0028389663538636
0.00172659810509598
0.000618228490702748
-0.000485542648581716
-0.00158412057230213
-0.00267691596420895
-0.00376334525184861
-0.00484283092164207
-0.0059148018292799
-0.00697869350526507
-0.00803394845543839
-0.00908001645632464
-0.0101163548451413
-0.0111424288043154
-0.0121577116403573
-0.0131616850569451
-0.0141538394220757
-0.0151336740291442
-0.0161006973518161
-0.0170544272925614
-0.0179943914247239
-0.0189201272280032
-0.019831182317231
-0.020727114664328
-0.0216074928133322
-0.0224718960883931
-0.0233199147946318
-0.0241511504117715
-0.0249652157804463
-0.0257617352811025
-0.0265403450054107
-0.0273006929201111
-0.02804243902322
-0.0287652554925301
-0.029468826826342
-0.0301528499763688
-0.0308170344727618
-0.0314611025412081
-0.032084789212058
-0.0326878424214439
-0.0332700231043575
-0.0338311052796569
-0.0343708761269807
-0.0348891360555505
-0.0353856987648489
-0.0358603912971641
-0.0363130540819979
-0.0367435409723387
